87.8 ; 7.06373e-30 ; 2.61588e-14
87.85 ; 6.70845e-30 ; 2.55785e-14
87.9 ; 6.37104e-30 ; 2.5011e-14
87.95 ; 6.0506e-30 ; 2.44562e-14
88 ; 5.74628e-30 ; 2.39136e-14
88.05 ; 5.45726e-30 ; 2.33831e-14
88.1 ; 5.18278e-30 ; 2.28644e-14
88.15 ; 4.92211e-30 ; 2.23571e-14
88.2 ; 4.67454e-30 ; 2.18611e-14
88.25 ; 4.43943e-30 ; 2.13761e-14
88.3 ; 4.21614e-30 ; 2.09019e-14
88.35 ; 4.00409e-30 ; 2.04382e-14
88.4 ; 3.8027e-30 ; 1.99848e-14
88.45 ; 3.61143e-30 ; 1.95414e-14
88.5 ; 3.42979e-30 ; 1.91079e-14
88.55 ; 3.25729e-30 ; 1.8684e-14
88.6 ; 3.09346e-30 ; 1.82695e-14
88.65 ; 2.93787e-30 ; 1.78642e-14
88.7 ; 2.7901e-30 ; 1.74679e-14
88.75 ; 2.64977e-30 ; 1.70804e-14
88.8 ; 2.5165e-30 ; 1.67015e-14
88.85 ; 2.38993e-30 ; 1.6331e-14
88.9 ; 2.26972e-30 ; 1.59687e-14
88.95 ; 2.15556e-30 ; 1.56144e-14
89 ; 2.04715e-30 ; 1.5268e-14
89.05 ; 1.94418e-30 ; 1.49293e-14
89.1 ; 1.8464e-30 ; 1.45981e-14
89.15 ; 1.75353e-30 ; 1.42742e-14
89.2 ; 1.66533e-30 ; 1.39576e-14
89.25 ; 1.58157e-30 ; 1.36479e-14
89.3 ; 1.50203e-30 ; 1.33451e-14
89.35 ; 1.42648e-30 ; 1.30491e-14
89.4 ; 1.35473e-30 ; 1.27596e-14
89.45 ; 1.28659e-30 ; 1.24765e-14
89.5 ; 1.22188e-30 ; 1.21997e-14
89.55 ; 1.16043e-30 ; 1.19291e-14
89.6 ; 1.10206e-30 ; 1.16644e-14
89.65 ; 1.04663e-30 ; 1.14057e-14
89.7 ; 9.93991e-31 ; 1.11526e-14
89.75 ; 9.43997e-31 ; 1.09052e-14
89.8 ; 8.96517e-31 ; 1.06633e-14
89.85 ; 8.51426e-31 ; 1.04267e-14
89.9 ; 8.08602e-31 ; 1.01954e-14
89.95 ; 7.67932e-31 ; 9.96924e-15
90 ; 7.29308e-31 ; 9.74807e-15
90.05 ; 6.92627e-31 ; 9.53182e-15
90.1 ; 6.5779e-31 ; 9.32036e-15
90.15 ; 6.24706e-31 ; 9.11359e-15
90.2 ; 5.93285e-31 ; 8.9114e-15
90.25 ; 5.63445e-31 ; 8.71371e-15
90.3 ; 5.35106e-31 ; 8.5204e-15
90.35 ; 5.08192e-31 ; 8.33137e-15
90.4 ; 4.82632e-31 ; 8.14655e-15
90.45 ; 4.58357e-31 ; 7.96582e-15
90.5 ; 4.35303e-31 ; 7.7891e-15
90.55 ; 4.13409e-31 ; 7.6163e-15
90.6 ; 3.92616e-31 ; 7.44733e-15
90.65 ; 3.72869e-31 ; 7.28212e-15
90.7 ; 3.54115e-31 ; 7.12057e-15
90.75 ; 3.36304e-31 ; 6.9626e-15
90.8 ; 3.1939e-31 ; 6.80814e-15
90.85 ; 3.03325e-31 ; 6.6571e-15
90.9 ; 2.88069e-31 ; 6.50941e-15
90.95 ; 2.7358e-31 ; 6.36501e-15
91 ; 2.5982e-31 ; 6.2238e-15
91.05 ; 2.46752e-31 ; 6.08573e-15
91.1 ; 2.34342e-31 ; 5.95072e-15
91.15 ; 2.22555e-31 ; 5.8187e-15
91.2 ; 2.11361e-31 ; 5.68962e-15
91.25 ; 2.00731e-31 ; 5.56339e-15
91.3 ; 1.90635e-31 ; 5.43997e-15
91.35 ; 1.81046e-31 ; 5.31929e-15
91.4 ; 1.7194e-31 ; 5.20128e-15
91.45 ; 1.63292e-31 ; 5.08589e-15
91.5 ; 1.55079e-31 ; 4.97306e-15
91.55 ; 1.4728e-31 ; 4.86274e-15
91.6 ; 1.39872e-31 ; 4.75486e-15
91.65 ; 1.32837e-31 ; 4.64937e-15
91.7 ; 1.26156e-31 ; 4.54623e-15
91.75 ; 1.1981e-31 ; 4.44537e-15
91.8 ; 1.13784e-31 ; 4.34675e-15
91.85 ; 1.08061e-31 ; 4.25032e-15
91.9 ; 1.02626e-31 ; 4.15603e-15
91.95 ; 9.74647e-32 ; 4.06383e-15
92 ; 9.25625e-32 ; 3.97368e-15
92.05 ; 8.7907e-32 ; 3.88552e-15
92.1 ; 8.34856e-32 ; 3.79932e-15
92.15 ; 7.92866e-32 ; 3.71503e-15
92.2 ; 7.52987e-32 ; 3.63262e-15
92.25 ; 7.15115e-32 ; 3.55203e-15
92.3 ; 6.79147e-32 ; 3.47323e-15
92.35 ; 6.44989e-32 ; 3.39618e-15
92.4 ; 6.12548e-32 ; 3.32083e-15
92.45 ; 5.81739e-32 ; 3.24716e-15
92.5 ; 5.5248e-32 ; 3.17512e-15
92.55 ; 5.24692e-32 ; 3.10469e-15
92.6 ; 4.98302e-32 ; 3.03581e-15
92.65 ; 4.73239e-32 ; 2.96846e-15
92.7 ; 4.49437e-32 ; 2.90261e-15
92.75 ; 4.26832e-32 ; 2.83821e-15
92.8 ; 4.05364e-32 ; 2.77525e-15
92.85 ; 3.84976e-32 ; 2.71368e-15
92.9 ; 3.65613e-32 ; 2.65348e-15
92.95 ; 3.47224e-32 ; 2.59461e-15
93 ; 3.2976e-32 ; 2.53705e-15
93.05 ; 3.13174e-32 ; 2.48077e-15
93.1 ; 2.97422e-32 ; 2.42573e-15
93.15 ; 2.82463e-32 ; 2.37192e-15
93.2 ; 2.68256e-32 ; 2.3193e-15
93.25 ; 2.54764e-32 ; 2.26785e-15
93.3 ; 2.4195e-32 ; 2.21753e-15
93.35 ; 2.29781e-32 ; 2.16834e-15
93.4 ; 2.18224e-32 ; 2.12023e-15
93.45 ; 2.07248e-32 ; 2.0732e-15
93.5 ; 1.96824e-32 ; 2.0272e-15
93.55 ; 1.86925e-32 ; 1.98223e-15
93.6 ; 1.77523e-32 ; 1.93826e-15
93.65 ; 1.68594e-32 ; 1.89526e-15
93.7 ; 1.60115e-32 ; 1.85321e-15
93.75 ; 1.52061e-32 ; 1.8121e-15
93.8 ; 1.44413e-32 ; 1.7719e-15
93.85 ; 1.3715e-32 ; 1.73259e-15
93.9 ; 1.30252e-32 ; 1.69415e-15
93.95 ; 1.23701e-32 ; 1.65657e-15
94 ; 1.17479e-32 ; 1.61982e-15
94.05 ; 1.1157e-32 ; 1.58388e-15
94.1 ; 1.05958e-32 ; 1.54874e-15
94.15 ; 1.00629e-32 ; 1.51439e-15
94.2 ; 9.55679e-33 ; 1.48079e-15
94.25 ; 9.07612e-33 ; 1.44794e-15
94.3 ; 8.61962e-33 ; 1.41582e-15
94.35 ; 8.18609e-33 ; 1.38441e-15
94.4 ; 7.77436e-33 ; 1.35369e-15
94.45 ; 7.38333e-33 ; 1.32366e-15
94.5 ; 7.01198e-33 ; 1.2943e-15
94.55 ; 6.6593e-33 ; 1.26558e-15
94.6 ; 6.32436e-33 ; 1.23751e-15
94.65 ; 6.00627e-33 ; 1.21005e-15
94.7 ; 5.70418e-33 ; 1.18321e-15
94.75 ; 5.41728e-33 ; 1.15696e-15
94.8 ; 5.14481e-33 ; 1.13129e-15
94.85 ; 4.88604e-33 ; 1.1062e-15
94.9 ; 4.64029e-33 ; 1.08166e-15
94.95 ; 4.4069e-33 ; 1.05766e-15
95 ; 4.18525e-33 ; 1.0342e-15
95.05 ; 3.97475e-33 ; 1.01125e-15
95.1 ; 3.77483e-33 ; 9.88818e-16
95.15 ; 3.58497e-33 ; 9.66882e-16
95.2 ; 3.40466e-33 ; 9.45432e-16
95.25 ; 3.23342e-33 ; 9.24458e-16
95.3 ; 3.07079e-33 ; 9.03949e-16
95.35 ; 2.91634e-33 ; 8.83895e-16
95.4 ; 2.76966e-33 ; 8.64286e-16
95.45 ; 2.63036e-33 ; 8.45112e-16
95.5 ; 2.49806e-33 ; 8.26364e-16
95.55 ; 2.37242e-33 ; 8.08031e-16
95.6 ; 2.25309e-33 ; 7.90105e-16
95.65 ; 2.13977e-33 ; 7.72577e-16
95.7 ; 2.03215e-33 ; 7.55438e-16
95.75 ; 1.92994e-33 ; 7.38678e-16
95.8 ; 1.83287e-33 ; 7.22291e-16
95.85 ; 1.74068e-33 ; 7.06267e-16
95.9 ; 1.65313e-33 ; 6.90599e-16
95.95 ; 1.56999e-33 ; 6.75278e-16
96 ; 1.49102e-33 ; 6.60297e-16
96.05 ; 1.41603e-33 ; 6.45649e-16
96.1 ; 1.34481e-33 ; 6.31325e-16
96.15 ; 1.27717e-33 ; 6.1732e-16
96.2 ; 1.21293e-33 ; 6.03625e-16
96.25 ; 1.15193e-33 ; 5.90233e-16
96.3 ; 1.09399e-33 ; 5.77139e-16
96.35 ; 1.03896e-33 ; 5.64336e-16
96.4 ; 9.86708e-34 ; 5.51816e-16
96.45 ; 9.3708e-34 ; 5.39574e-16
96.5 ; 8.89949e-34 ; 5.27604e-16
96.55 ; 8.45187e-34 ; 5.15899e-16
96.6 ; 8.02678e-34 ; 5.04454e-16
96.65 ; 7.62306e-34 ; 4.93263e-16
96.7 ; 7.23965e-34 ; 4.8232e-16
96.75 ; 6.87552e-34 ; 4.7162e-16
96.8 ; 6.52971e-34 ; 4.61157e-16
96.85 ; 6.20128e-34 ; 4.50927e-16
96.9 ; 5.88938e-34 ; 4.40923e-16
96.95 ; 5.59317e-34 ; 4.31141e-16
97 ; 5.31185e-34 ; 4.21576e-16
97.05 ; 5.04469e-34 ; 4.12224e-16
97.1 ; 4.79096e-34 ; 4.03079e-16
97.15 ; 4.54999e-34 ; 3.94137e-16
97.2 ; 4.32114e-34 ; 3.85393e-16
97.25 ; 4.1038e-34 ; 3.76843e-16
97.3 ; 3.8974e-34 ; 3.68483e-16
97.35 ; 3.70137e-34 ; 3.60308e-16
97.4 ; 3.51521e-34 ; 3.52315e-16
97.45 ; 3.3384e-34 ; 3.44499e-16
97.5 ; 3.1705e-34 ; 3.36856e-16
97.55 ; 3.01103e-34 ; 3.29383e-16
97.6 ; 2.85959e-34 ; 3.22076e-16
97.65 ; 2.71576e-34 ; 3.14931e-16
97.7 ; 2.57917e-34 ; 3.07944e-16
97.75 ; 2.44944e-34 ; 3.01113e-16
97.8 ; 2.32625e-34 ; 2.94433e-16
97.85 ; 2.20924e-34 ; 2.87901e-16
97.9 ; 2.09813e-34 ; 2.81514e-16
97.95 ; 1.9926e-34 ; 2.75268e-16
98 ; 1.89238e-34 ; 2.69162e-16
98.05 ; 1.7972e-34 ; 2.6319e-16
98.1 ; 1.70681e-34 ; 2.57352e-16
98.15 ; 1.62096e-34 ; 2.51642e-16
98.2 ; 1.53943e-34 ; 2.4606e-16
98.25 ; 1.462e-34 ; 2.40601e-16
98.3 ; 1.38847e-34 ; 2.35263e-16
98.35 ; 1.31864e-34 ; 2.30044e-16
98.4 ; 1.25231e-34 ; 2.24941e-16
98.45 ; 1.18933e-34 ; 2.1995e-16
98.5 ; 1.12951e-34 ; 2.15071e-16
98.55 ; 1.0727e-34 ; 2.103e-16
98.6 ; 1.01874e-34 ; 2.05634e-16
98.65 ; 9.67506e-35 ; 2.01072e-16
98.7 ; 9.18844e-35 ; 1.96612e-16
98.75 ; 8.72629e-35 ; 1.9225e-16
98.8 ; 8.28739e-35 ; 1.87985e-16
98.85 ; 7.87057e-35 ; 1.83814e-16
98.9 ; 7.47471e-35 ; 1.79737e-16
98.95 ; 7.09875e-35 ; 1.75749e-16
99 ; 6.74171e-35 ; 1.7185e-16
99.05 ; 6.40263e-35 ; 1.68038e-16
99.1 ; 6.0806e-35 ; 1.6431e-16
99.15 ; 5.77477e-35 ; 1.60665e-16
99.2 ; 5.48432e-35 ; 1.571e-16
99.25 ; 5.20848e-35 ; 1.53615e-16
99.3 ; 4.94651e-35 ; 1.50207e-16
99.35 ; 4.69772e-35 ; 1.46875e-16
99.4 ; 4.46144e-35 ; 1.43617e-16
99.45 ; 4.23705e-35 ; 1.40431e-16
99.5 ; 4.02394e-35 ; 1.37315e-16
99.55 ; 3.82155e-35 ; 1.34269e-16
99.6 ; 3.62934e-35 ; 1.3129e-16
99.65 ; 3.4468e-35 ; 1.28377e-16
99.7 ; 3.27344e-35 ; 1.25529e-16
99.75 ; 3.10879e-35 ; 1.22745e-16
99.8 ; 2.95243e-35 ; 1.20022e-16
99.85 ; 2.80394e-35 ; 1.17359e-16
99.9 ; 2.66291e-35 ; 1.14755e-16
99.95 ; 2.52897e-35 ; 1.1221e-16
100 ; 2.40178e-35 ; 1.0972e-16
